Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 1.257528	Val Loss: 1.241962	Val Acc: 57
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 1.268492	Val Loss: 1.244675	Val Acc: 57
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 1.049329	Val Loss: 1.225701	Val Acc: 57
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 1.194913	Val Loss: 1.252499	Val Acc: 57
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 1.134558	Val Loss: 1.236668	Val Acc: 56
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 1.170228	Val Loss: 1.232773	Val Acc: 57
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 1.207556	Val Loss: 1.241096	Val Acc: 58
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 1.205931	Val Loss: 1.232852	Val Acc: 56
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 1.030451	Val Loss: 1.241745	Val Acc: 57
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 1.165297	Val Loss: 1.234447	Val Acc: 57
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 1.066286	Val Loss: 1.258304	Val Acc: 57
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 1.274583	Val Loss: 1.233788	Val Acc: 58
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 1.212919	Val Loss: 1.242131	Val Acc: 56
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 1.135434	Val Loss: 1.242135	Val Acc: 57
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 1.180484	Val Loss: 1.247743	Val Acc: 57
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 1.232261	Val Loss: 1.229207	Val Acc: 57
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 1.094211	Val Loss: 1.238996	Val Acc: 57
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 1.180202	Val Loss: 1.227528	Val Acc: 57
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 1.257403	Val Loss: 1.224277	Val Acc: 58
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 1.100626	Val Loss: 1.223459	Val Acc: 58
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 1.091518	Val Loss: 1.228007	Val Acc: 57
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 1.182397	Val Loss: 1.230314	Val Acc: 58
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 1.112924	Val Loss: 1.226701	Val Acc: 57
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 1.185973	Val Loss: 1.243944	Val Acc: 56
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 1.177829	Val Loss: 1.226465	Val Acc: 58
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 1.247223	Val Loss: 1.244783	Val Acc: 58
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 1.101166	Val Loss: 1.232785	Val Acc: 58
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 1.135984	Val Loss: 1.244002	Val Acc: 56
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 1.138546	Val Loss: 1.219567	Val Acc: 59
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 1.058304	Val Loss: 1.234132	Val Acc: 58
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 1.123345	Val Loss: 1.246722	Val Acc: 57
