Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 1.038308	Val Loss: 1.229299	Val Acc: 56
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.437903	Val Loss: 1.182557	Val Acc: 56
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 1.194162	Val Loss: 1.154294	Val Acc: 59
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 1.133286	Val Loss: 1.168760	Val Acc: 59
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 1.145359	Val Loss: 1.187204	Val Acc: 58
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 1.074143	Val Loss: 1.132740	Val Acc: 59
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 1.093218	Val Loss: 1.183971	Val Acc: 60
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 1.217929	Val Loss: 1.202551	Val Acc: 57
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 1.123762	Val Loss: 1.153850	Val Acc: 59
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 1.030432	Val Loss: 1.177287	Val Acc: 58
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 1.175658	Val Loss: 1.219443	Val Acc: 57
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 0.979756	Val Loss: 1.153205	Val Acc: 58
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 1.223259	Val Loss: 1.176314	Val Acc: 60
