Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 7 [16640/49000 (34%)]	Train Loss: 0.669689	Val Loss: 0.832945	Val Acc: 70
Train Epoch: 7 [17920/49000 (37%)]	Train Loss: 0.839713	Val Loss: 0.797681	Val Acc: 72
Train Epoch: 7 [19200/49000 (39%)]	Train Loss: 0.727039	Val Loss: 0.773920	Val Acc: 73
Train Epoch: 7 [20480/49000 (42%)]	Train Loss: 0.847899	Val Loss: 0.758856	Val Acc: 73
Train Epoch: 7 [21760/49000 (44%)]	Train Loss: 0.793976	Val Loss: 0.877869	Val Acc: 71
Train Epoch: 7 [23040/49000 (47%)]	Train Loss: 0.902823	Val Loss: 0.882648	Val Acc: 69
Train Epoch: 7 [24320/49000 (50%)]	Train Loss: 0.947455	Val Loss: 0.870795	Val Acc: 71
Train Epoch: 7 [25600/49000 (52%)]	Train Loss: 0.750667	Val Loss: 0.874185	Val Acc: 67
Train Epoch: 7 [26880/49000 (55%)]	Train Loss: 0.669541	Val Loss: 0.748055	Val Acc: 73
Train Epoch: 7 [28160/49000 (57%)]	Train Loss: 0.899415	Val Loss: 0.831767	Val Acc: 72
Train Epoch: 7 [29440/49000 (60%)]	Train Loss: 0.757164	Val Loss: 0.822643	Val Acc: 70
Train Epoch: 7 [30720/49000 (63%)]	Train Loss: 0.903069	Val Loss: 0.752899	Val Acc: 73
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.905540	Val Loss: 0.879464	Val Acc: 68
Train Epoch: 7 [33280/49000 (68%)]	Train Loss: 0.964321	Val Loss: 0.795879	Val Acc: 72
Train Epoch: 7 [34560/49000 (70%)]	Train Loss: 0.813769	Val Loss: 0.853654	Val Acc: 69
Train Epoch: 7 [35840/49000 (73%)]	Train Loss: 0.896736	Val Loss: 0.789216	Val Acc: 71
Train Epoch: 7 [37120/49000 (76%)]	Train Loss: 0.718349	Val Loss: 0.828015	Val Acc: 72
Train Epoch: 7 [38400/49000 (78%)]	Train Loss: 0.920555	Val Loss: 0.860108	Val Acc: 70
Train Epoch: 7 [39680/49000 (81%)]	Train Loss: 0.915457	Val Loss: 0.844247	Val Acc: 70
Train Epoch: 7 [40960/49000 (84%)]	Train Loss: 0.788257	Val Loss: 0.828427	Val Acc: 70
Train Epoch: 7 [42240/49000 (86%)]	Train Loss: 0.821399	Val Loss: 0.843910	Val Acc: 71
Train Epoch: 7 [43520/49000 (89%)]	Train Loss: 0.743984	Val Loss: 0.779693	Val Acc: 73
Train Epoch: 7 [44800/49000 (91%)]	Train Loss: 0.915687	Val Loss: 0.869083	Val Acc: 69
Train Epoch: 7 [46080/49000 (94%)]	Train Loss: 0.731764	Val Loss: 0.842508	Val Acc: 72
Train Epoch: 7 [47360/49000 (97%)]	Train Loss: 0.811954	Val Loss: 0.773037	Val Acc: 72
Train Epoch: 7 [48640/49000 (99%)]	Train Loss: 0.691277	Val Loss: 0.735113	Val Acc: 73
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.209469	Val Loss: 0.803534	Val Acc: 72
Train Epoch: 8 [1280/49000 (3%)]	Train Loss: 0.819213	Val Loss: 0.777666	Val Acc: 74
Train Epoch: 8 [2560/49000 (5%)]	Train Loss: 0.770677	Val Loss: 0.870285	Val Acc: 69
Train Epoch: 8 [3840/49000 (8%)]	Train Loss: 0.676484	Val Loss: 0.896258	Val Acc: 68
Train Epoch: 8 [5120/49000 (10%)]	Train Loss: 0.812176	Val Loss: 0.801112	Val Acc: 72
Train Epoch: 8 [6400/49000 (13%)]	Train Loss: 0.784794	Val Loss: 0.735832	Val Acc: 75
Train Epoch: 8 [7680/49000 (16%)]	Train Loss: 0.669824	Val Loss: 0.740904	Val Acc: 74
Train Epoch: 8 [8960/49000 (18%)]	Train Loss: 0.601573	Val Loss: 0.781330	Val Acc: 72
Train Epoch: 8 [10240/49000 (21%)]	Train Loss: 0.624546	Val Loss: 0.744212	Val Acc: 75
Train Epoch: 8 [11520/49000 (23%)]	Train Loss: 0.858930	Val Loss: 0.883543	Val Acc: 70
Train Epoch: 8 [12800/49000 (26%)]	Train Loss: 0.823289	Val Loss: 0.973886	Val Acc: 65
Train Epoch: 8 [14080/49000 (29%)]	Train Loss: 0.783047	Val Loss: 0.806776	Val Acc: 69
Train Epoch: 8 [15360/49000 (31%)]	Train Loss: 0.725165	Val Loss: 0.852582	Val Acc: 69
Train Epoch: 8 [16640/49000 (34%)]	Train Loss: 0.674504	Val Loss: 0.855003	Val Acc: 69
Train Epoch: 8 [17920/49000 (37%)]	Train Loss: 0.518187	Val Loss: 0.798898	Val Acc: 72
Train Epoch: 8 [19200/49000 (39%)]	Train Loss: 0.702774	Val Loss: 0.796343	Val Acc: 72
Train Epoch: 8 [20480/49000 (42%)]	Train Loss: 0.663474	Val Loss: 0.811119	Val Acc: 72
Train Epoch: 8 [21760/49000 (44%)]	Train Loss: 0.848280	Val Loss: 0.764340	Val Acc: 72
Train Epoch: 8 [23040/49000 (47%)]	Train Loss: 0.807087	Val Loss: 0.770114	Val Acc: 73
Train Epoch: 8 [24320/49000 (50%)]	Train Loss: 0.733492	Val Loss: 0.803929	Val Acc: 71
Train Epoch: 8 [25600/49000 (52%)]	Train Loss: 0.855300	Val Loss: 0.798397	Val Acc: 71
Train Epoch: 8 [26880/49000 (55%)]	Train Loss: 0.661126	Val Loss: 0.839167	Val Acc: 71
Train Epoch: 8 [28160/49000 (57%)]	Train Loss: 0.753306	Val Loss: 0.824343	Val Acc: 70
Train Epoch: 8 [29440/49000 (60%)]	Train Loss: 0.705230	Val Loss: 0.724369	Val Acc: 74
Train Epoch: 8 [30720/49000 (63%)]	Train Loss: 0.810245	Val Loss: 0.804078	Val Acc: 71
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 0.667359	Val Loss: 0.727696	Val Acc: 74
Train Epoch: 8 [33280/49000 (68%)]	Train Loss: 0.792067	Val Loss: 0.780447	Val Acc: 73
Train Epoch: 8 [34560/49000 (70%)]	Train Loss: 0.789948	Val Loss: 0.751393	Val Acc: 74
Train Epoch: 8 [35840/49000 (73%)]	Train Loss: 0.835560	Val Loss: 0.770280	Val Acc: 72
Train Epoch: 8 [37120/49000 (76%)]	Train Loss: 0.718697	Val Loss: 0.750106	Val Acc: 76
Train Epoch: 8 [38400/49000 (78%)]	Train Loss: 0.653845	Val Loss: 0.808290	Val Acc: 74
Train Epoch: 8 [39680/49000 (81%)]	Train Loss: 0.663778	Val Loss: 0.736822	Val Acc: 73
Train Epoch: 8 [40960/49000 (84%)]	Train Loss: 0.675718	Val Loss: 0.860657	Val Acc: 71
Train Epoch: 8 [42240/49000 (86%)]	Train Loss: 0.633035	Val Loss: 0.812124	Val Acc: 72
Train Epoch: 8 [43520/49000 (89%)]	Train Loss: 0.823052	Val Loss: 0.727707	Val Acc: 72
Train Epoch: 8 [44800/49000 (91%)]	Train Loss: 0.648956	Val Loss: 0.796765	Val Acc: 73
Train Epoch: 8 [46080/49000 (94%)]	Train Loss: 0.868986	Val Loss: 0.751435	Val Acc: 73
Train Epoch: 8 [47360/49000 (97%)]	Train Loss: 0.689340	Val Loss: 0.785755	Val Acc: 72
Train Epoch: 8 [48640/49000 (99%)]	Train Loss: 0.614112	Val Loss: 0.780182	Val Acc: 71
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 0.906496	Val Loss: 0.781765	Val Acc: 71
Train Epoch: 9 [1280/49000 (3%)]	Train Loss: 0.532326	Val Loss: 0.801750	Val Acc: 73
Train Epoch: 9 [2560/49000 (5%)]	Train Loss: 0.771426	Val Loss: 0.870568	Val Acc: 68
Train Epoch: 9 [3840/49000 (8%)]	Train Loss: 0.662632	Val Loss: 0.715476	Val Acc: 74
Train Epoch: 9 [5120/49000 (10%)]	Train Loss: 0.724125	Val Loss: 0.868080	Val Acc: 70
Train Epoch: 9 [6400/49000 (13%)]	Train Loss: 0.629759	Val Loss: 0.884503	Val Acc: 67
Train Epoch: 9 [7680/49000 (16%)]	Train Loss: 0.618843	Val Loss: 0.814422	Val Acc: 71
Train Epoch: 9 [8960/49000 (18%)]	Train Loss: 0.599664	Val Loss: 0.710730	Val Acc: 74
Train Epoch: 9 [10240/49000 (21%)]	Train Loss: 0.594158	Val Loss: 0.767596	Val Acc: 71
Train Epoch: 9 [11520/49000 (23%)]	Train Loss: 0.774903	Val Loss: 0.740446	Val Acc: 73
Train Epoch: 9 [12800/49000 (26%)]	Train Loss: 0.683955	Val Loss: 0.709102	Val Acc: 76
Train Epoch: 9 [14080/49000 (29%)]	Train Loss: 0.666621	Val Loss: 0.822303	Val Acc: 71
Train Epoch: 9 [15360/49000 (31%)]	Train Loss: 0.735970	Val Loss: 0.784455	Val Acc: 73
Train Epoch: 9 [16640/49000 (34%)]	Train Loss: 0.643576	Val Loss: 0.675206	Val Acc: 76
Train Epoch: 9 [17920/49000 (37%)]	Train Loss: 0.651879	Val Loss: 0.814991	Val Acc: 71
Train Epoch: 9 [19200/49000 (39%)]	Train Loss: 0.754169	Val Loss: 0.755915	Val Acc: 74
Train Epoch: 9 [20480/49000 (42%)]	Train Loss: 0.521038	Val Loss: 0.769293	Val Acc: 72
Train Epoch: 9 [21760/49000 (44%)]	Train Loss: 0.655207	Val Loss: 0.779784	Val Acc: 71
Train Epoch: 9 [23040/49000 (47%)]	Train Loss: 0.765502	Val Loss: 0.668284	Val Acc: 77
Train Epoch: 9 [24320/49000 (50%)]	Train Loss: 0.577428	Val Loss: 0.777554	Val Acc: 70
Train Epoch: 9 [25600/49000 (52%)]	Train Loss: 0.675646	Val Loss: 0.689615	Val Acc: 75
Train Epoch: 9 [26880/49000 (55%)]	Train Loss: 0.679687	Val Loss: 0.745186	Val Acc: 74
Train Epoch: 9 [28160/49000 (57%)]	Train Loss: 0.643500	Val Loss: 0.800669	Val Acc: 71
Train Epoch: 9 [29440/49000 (60%)]	Train Loss: 0.764589	Val Loss: 0.776070	Val Acc: 74
Train Epoch: 9 [30720/49000 (63%)]	Train Loss: 0.608385	Val Loss: 0.851867	Val Acc: 71
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.573187	Val Loss: 0.845764	Val Acc: 72
Train Epoch: 9 [33280/49000 (68%)]	Train Loss: 0.657542	Val Loss: 0.768058	Val Acc: 74
Train Epoch: 9 [34560/49000 (70%)]	Train Loss: 0.769249	Val Loss: 0.799323	Val Acc: 71
Train Epoch: 9 [35840/49000 (73%)]	Train Loss: 0.728347	Val Loss: 0.729771	Val Acc: 73
Train Epoch: 9 [37120/49000 (76%)]	Train Loss: 0.560400	Val Loss: 0.739356	Val Acc: 74
Train Epoch: 9 [38400/49000 (78%)]	Train Loss: 0.556529	Val Loss: 0.776720	Val Acc: 72
Train Epoch: 9 [39680/49000 (81%)]	Train Loss: 0.529243	Val Loss: 0.713949	Val Acc: 75
Train Epoch: 9 [40960/49000 (84%)]	Train Loss: 0.612250	Val Loss: 0.772929	Val Acc: 75
Train Epoch: 9 [42240/49000 (86%)]	Train Loss: 0.610103	Val Loss: 0.724313	Val Acc: 73
Train Epoch: 9 [43520/49000 (89%)]	Train Loss: 0.657641	Val Loss: 0.781249	Val Acc: 74
Train Epoch: 9 [44800/49000 (91%)]	Train Loss: 0.662505	Val Loss: 0.714563	Val Acc: 76
Train Epoch: 9 [46080/49000 (94%)]	Train Loss: 0.766071	Val Loss: 0.791374	Val Acc: 72
Train Epoch: 9 [47360/49000 (97%)]	Train Loss: 0.635782	Val Loss: 0.750505	Val Acc: 73
Train Epoch: 9 [48640/49000 (99%)]	Train Loss: 0.547010	Val Loss: 0.699706	Val Acc: 75
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 1.069878	Val Loss: 0.858372	Val Acc: 70
Train Epoch: 10 [1280/49000 (3%)]	Train Loss: 0.569479	Val Loss: 0.700727	Val Acc: 75
Train Epoch: 10 [2560/49000 (5%)]	Train Loss: 0.653312	Val Loss: 0.728676	Val Acc: 76
Train Epoch: 10 [3840/49000 (8%)]	Train Loss: 0.647858	Val Loss: 0.782798	Val Acc: 70
Train Epoch: 10 [5120/49000 (10%)]	Train Loss: 0.527030	Val Loss: 0.715366	Val Acc: 75
Train Epoch: 10 [6400/49000 (13%)]	Train Loss: 0.445411	Val Loss: 0.799784	Val Acc: 72
Train Epoch: 10 [7680/49000 (16%)]	Train Loss: 0.637729	Val Loss: 0.801146	Val Acc: 71
Train Epoch: 10 [8960/49000 (18%)]	Train Loss: 0.734046	Val Loss: 0.642580	Val Acc: 78
Train Epoch: 10 [10240/49000 (21%)]	Train Loss: 0.393895	Val Loss: 0.778186	Val Acc: 73
Train Epoch: 10 [11520/49000 (23%)]	Train Loss: 0.631457	Val Loss: 0.749545	Val Acc: 75
Train Epoch: 10 [12800/49000 (26%)]	Train Loss: 0.523852	Val Loss: 0.796625	Val Acc: 73
Train Epoch: 10 [14080/49000 (29%)]	Train Loss: 0.538690	Val Loss: 0.855996	Val Acc: 69
Train Epoch: 10 [15360/49000 (31%)]	Train Loss: 0.481241	Val Loss: 0.659933	Val Acc: 77
Train Epoch: 10 [16640/49000 (34%)]	Train Loss: 0.649831	Val Loss: 0.682037	Val Acc: 76
Train Epoch: 10 [17920/49000 (37%)]	Train Loss: 0.742911	Val Loss: 0.794268	Val Acc: 70
Train Epoch: 10 [19200/49000 (39%)]	Train Loss: 0.436830	Val Loss: 0.672721	Val Acc: 76
Train Epoch: 10 [20480/49000 (42%)]	Train Loss: 0.628210	Val Loss: 0.647934	Val Acc: 78
Train Epoch: 10 [21760/49000 (44%)]	Train Loss: 0.463111	Val Loss: 0.772991	Val Acc: 72
Train Epoch: 10 [23040/49000 (47%)]	Train Loss: 0.657124	Val Loss: 0.749956	Val Acc: 73
Train Epoch: 10 [24320/49000 (50%)]	Train Loss: 0.736107	Val Loss: 0.629245	Val Acc: 77
Train Epoch: 10 [25600/49000 (52%)]	Train Loss: 0.602194	Val Loss: 0.754946	Val Acc: 74
Train Epoch: 10 [26880/49000 (55%)]	Train Loss: 0.484732	Val Loss: 0.717806	Val Acc: 72
Train Epoch: 10 [28160/49000 (57%)]	Train Loss: 0.607511	Val Loss: 0.702410	Val Acc: 74
Train Epoch: 10 [29440/49000 (60%)]	Train Loss: 0.582130	Val Loss: 0.710650	Val Acc: 75
Train Epoch: 10 [30720/49000 (63%)]	Train Loss: 0.495476	Val Loss: 0.727147	Val Acc: 75
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.486477	Val Loss: 0.665605	Val Acc: 77
Train Epoch: 10 [33280/49000 (68%)]	Train Loss: 0.618637	Val Loss: 0.746307	Val Acc: 73
Train Epoch: 10 [34560/49000 (70%)]	Train Loss: 0.483888	Val Loss: 0.638817	Val Acc: 76
Train Epoch: 10 [35840/49000 (73%)]	Train Loss: 0.891561	Val Loss: 0.667514	Val Acc: 75
Train Epoch: 10 [37120/49000 (76%)]	Train Loss: 0.769931	Val Loss: 0.785649	Val Acc: 73
Train Epoch: 10 [38400/49000 (78%)]	Train Loss: 0.683258	Val Loss: 0.684763	Val Acc: 77
Train Epoch: 10 [39680/49000 (81%)]	Train Loss: 0.610480	Val Loss: 0.760049	Val Acc: 73
Train Epoch: 10 [40960/49000 (84%)]	Train Loss: 0.639904	Val Loss: 0.700559	Val Acc: 75
Train Epoch: 10 [42240/49000 (86%)]	Train Loss: 0.827446	Val Loss: 0.734931	Val Acc: 73
Train Epoch: 10 [43520/49000 (89%)]	Train Loss: 0.661695	Val Loss: 0.718682	Val Acc: 71
Train Epoch: 10 [44800/49000 (91%)]	Train Loss: 0.544015	Val Loss: 0.721062	Val Acc: 73
Train Epoch: 10 [46080/49000 (94%)]	Train Loss: 0.523699	Val Loss: 0.701471	Val Acc: 75
Train Epoch: 10 [47360/49000 (97%)]	Train Loss: 0.559256	Val Loss: 0.723852	Val Acc: 73
Train Epoch: 10 [48640/49000 (99%)]	Train Loss: 0.637082	Val Loss: 0.697634	Val Acc: 76
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 0.775230	Val Loss: 0.710611	Val Acc: 75
Train Epoch: 11 [1280/49000 (3%)]	Train Loss: 0.633074	Val Loss: 0.769882	Val Acc: 73
Train Epoch: 11 [2560/49000 (5%)]	Train Loss: 0.482676	Val Loss: 0.708786	Val Acc: 77
Train Epoch: 11 [3840/49000 (8%)]	Train Loss: 0.505020	Val Loss: 0.713615	Val Acc: 77
Train Epoch: 11 [5120/49000 (10%)]	Train Loss: 0.552022	Val Loss: 0.818628	Val Acc: 72
Train Epoch: 11 [6400/49000 (13%)]	Train Loss: 0.461198	Val Loss: 0.755088	Val Acc: 73
Train Epoch: 11 [7680/49000 (16%)]	Train Loss: 0.468634	Val Loss: 0.731027	Val Acc: 73
Train Epoch: 11 [8960/49000 (18%)]	Train Loss: 0.470961	Val Loss: 0.740029	Val Acc: 77
Train Epoch: 11 [10240/49000 (21%)]	Train Loss: 0.557744	Val Loss: 0.724157	Val Acc: 74
Train Epoch: 11 [11520/49000 (23%)]	Train Loss: 0.583473	Val Loss: 0.758143	Val Acc: 72
Train Epoch: 11 [12800/49000 (26%)]	Train Loss: 0.462429	Val Loss: 0.798411	Val Acc: 72
Train Epoch: 11 [14080/49000 (29%)]	Train Loss: 0.609343	Val Loss: 0.655385	Val Acc: 77
Train Epoch: 11 [15360/49000 (31%)]	Train Loss: 0.671344	Val Loss: 0.692565	Val Acc: 76
Train Epoch: 11 [16640/49000 (34%)]	Train Loss: 0.768613	Val Loss: 0.748850	Val Acc: 74
Train Epoch: 11 [17920/49000 (37%)]	Train Loss: 0.706724	Val Loss: 0.747541	Val Acc: 75
Train Epoch: 11 [19200/49000 (39%)]	Train Loss: 0.741080	Val Loss: 0.707088	Val Acc: 75
Train Epoch: 11 [20480/49000 (42%)]	Train Loss: 0.765754	Val Loss: 0.720761	Val Acc: 72
Train Epoch: 11 [21760/49000 (44%)]	Train Loss: 0.497401	Val Loss: 0.726474	Val Acc: 74
Train Epoch: 11 [23040/49000 (47%)]	Train Loss: 0.512274	Val Loss: 0.732090	Val Acc: 76
Train Epoch: 11 [24320/49000 (50%)]	Train Loss: 0.497932	Val Loss: 0.675581	Val Acc: 76
Train Epoch: 11 [25600/49000 (52%)]	Train Loss: 0.699524	Val Loss: 0.749825	Val Acc: 74
Train Epoch: 11 [26880/49000 (55%)]	Train Loss: 0.655319	Val Loss: 0.659083	Val Acc: 76
Train Epoch: 11 [28160/49000 (57%)]	Train Loss: 0.475465	Val Loss: 0.734538	Val Acc: 74
Train Epoch: 11 [29440/49000 (60%)]	Train Loss: 0.453030	Val Loss: 0.611593	Val Acc: 78
Train Epoch: 11 [30720/49000 (63%)]	Train Loss: 0.727557	Val Loss: 0.702113	Val Acc: 76
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 0.833614	Val Loss: 0.773411	Val Acc: 73
Train Epoch: 11 [33280/49000 (68%)]	Train Loss: 0.594871	Val Loss: 0.753518	Val Acc: 75
Train Epoch: 11 [34560/49000 (70%)]	Train Loss: 0.565493	Val Loss: 0.733857	Val Acc: 72
Train Epoch: 11 [35840/49000 (73%)]	Train Loss: 0.766805	Val Loss: 0.700529	Val Acc: 75
Train Epoch: 11 [37120/49000 (76%)]	Train Loss: 0.528162	Val Loss: 0.667777	Val Acc: 76
Train Epoch: 11 [38400/49000 (78%)]	Train Loss: 0.460510	Val Loss: 0.731312	Val Acc: 75
Train Epoch: 11 [39680/49000 (81%)]	Train Loss: 0.571601	Val Loss: 0.577365	Val Acc: 81
Train Epoch: 11 [40960/49000 (84%)]	Train Loss: 0.482770	Val Loss: 0.801488	Val Acc: 73
Train Epoch: 11 [42240/49000 (86%)]	Train Loss: 0.696212	Val Loss: 0.757709	Val Acc: 73
Train Epoch: 11 [43520/49000 (89%)]	Train Loss: 0.587651	Val Loss: 0.710896	Val Acc: 75
Train Epoch: 11 [44800/49000 (91%)]	Train Loss: 0.473491	Val Loss: 0.761854	Val Acc: 73
Train Epoch: 11 [46080/49000 (94%)]	Train Loss: 0.618727	Val Loss: 0.711616	Val Acc: 74
Train Epoch: 11 [47360/49000 (97%)]	Train Loss: 0.814143	Val Loss: 0.644169	Val Acc: 76
Train Epoch: 11 [48640/49000 (99%)]	Train Loss: 0.549674	Val Loss: 0.694570	Val Acc: 76
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 1.161222	Val Loss: 0.672655	Val Acc: 78
Train Epoch: 12 [1280/49000 (3%)]	Train Loss: 0.636593	Val Loss: 0.675876	Val Acc: 76
Train Epoch: 12 [2560/49000 (5%)]	Train Loss: 0.378980	Val Loss: 0.743958	Val Acc: 74
Train Epoch: 12 [3840/49000 (8%)]	Train Loss: 0.570466	Val Loss: 0.651165	Val Acc: 78
Train Epoch: 12 [5120/49000 (10%)]	Train Loss: 0.596142	Val Loss: 0.743344	Val Acc: 74
Train Epoch: 12 [6400/49000 (13%)]	Train Loss: 0.567867	Val Loss: 0.708236	Val Acc: 76
Train Epoch: 12 [7680/49000 (16%)]	Train Loss: 0.412926	Val Loss: 0.701061	Val Acc: 76
Train Epoch: 12 [8960/49000 (18%)]	Train Loss: 0.378682	Val Loss: 0.757777	Val Acc: 75
Train Epoch: 12 [10240/49000 (21%)]	Train Loss: 0.681208	Val Loss: 0.698021	Val Acc: 75
Train Epoch: 12 [11520/49000 (23%)]	Train Loss: 0.660657	Val Loss: 0.772081	Val Acc: 72
Train Epoch: 12 [12800/49000 (26%)]	Train Loss: 0.609899	Val Loss: 0.707498	Val Acc: 75
Train Epoch: 12 [14080/49000 (29%)]	Train Loss: 0.660106	Val Loss: 0.691582	Val Acc: 75
Train Epoch: 12 [15360/49000 (31%)]	Train Loss: 0.514593	Val Loss: 0.804440	Val Acc: 72
Train Epoch: 12 [16640/49000 (34%)]	Train Loss: 0.761700	Val Loss: 0.721929	Val Acc: 74
Train Epoch: 12 [17920/49000 (37%)]	Train Loss: 0.597195	Val Loss: 0.675174	Val Acc: 77
Train Epoch: 12 [19200/49000 (39%)]	Train Loss: 0.477544	Val Loss: 0.702545	Val Acc: 76
Train Epoch: 12 [20480/49000 (42%)]	Train Loss: 0.478188	Val Loss: 0.676441	Val Acc: 77
Train Epoch: 12 [21760/49000 (44%)]	Train Loss: 0.752700	Val Loss: 0.769685	Val Acc: 74
Train Epoch: 12 [23040/49000 (47%)]	Train Loss: 0.707274	Val Loss: 0.778900	Val Acc: 74
Train Epoch: 12 [24320/49000 (50%)]	Train Loss: 0.692875	Val Loss: 0.786095	Val Acc: 74
Train Epoch: 12 [25600/49000 (52%)]	Train Loss: 0.605108	Val Loss: 0.738512	Val Acc: 74
Train Epoch: 12 [26880/49000 (55%)]	Train Loss: 0.554057	Val Loss: 0.738012	Val Acc: 74
Train Epoch: 12 [28160/49000 (57%)]	Train Loss: 0.320532	Val Loss: 0.714036	Val Acc: 75
Train Epoch: 12 [29440/49000 (60%)]	Train Loss: 0.518872	Val Loss: 0.647605	Val Acc: 78
Train Epoch: 12 [30720/49000 (63%)]	Train Loss: 0.564017	Val Loss: 0.635176	Val Acc: 78
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 0.449562	Val Loss: 0.756532	Val Acc: 73
Train Epoch: 12 [33280/49000 (68%)]	Train Loss: 0.473478	Val Loss: 0.696955	Val Acc: 76
Train Epoch: 12 [34560/49000 (70%)]	Train Loss: 0.393975	Val Loss: 0.663174	Val Acc: 77
Train Epoch: 12 [35840/49000 (73%)]	Train Loss: 0.601423	Val Loss: 0.655612	Val Acc: 77
Train Epoch: 12 [37120/49000 (76%)]	Train Loss: 0.589368	Val Loss: 0.658076	Val Acc: 77
Train Epoch: 12 [38400/49000 (78%)]	Train Loss: 0.577410	Val Loss: 0.689271	Val Acc: 75
Train Epoch: 12 [39680/49000 (81%)]	Train Loss: 0.435675	Val Loss: 0.653975	Val Acc: 76
Train Epoch: 12 [40960/49000 (84%)]	Train Loss: 0.544973	Val Loss: 0.665947	Val Acc: 76
Train Epoch: 12 [42240/49000 (86%)]	Train Loss: 0.519388	Val Loss: 0.684202	Val Acc: 75
Train Epoch: 12 [43520/49000 (89%)]	Train Loss: 0.503477	Val Loss: 0.641280	Val Acc: 81
Train Epoch: 12 [44800/49000 (91%)]	Train Loss: 0.941915	Val Loss: 0.675827	Val Acc: 77
Train Epoch: 12 [46080/49000 (94%)]	Train Loss: 0.752553	Val Loss: 0.755855	Val Acc: 75
Train Epoch: 12 [47360/49000 (97%)]	Train Loss: 0.493081	Val Loss: 0.695363	Val Acc: 74
Train Epoch: 12 [48640/49000 (99%)]	Train Loss: 0.798817	Val Loss: 0.689703	Val Acc: 74
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 0.898826	Val Loss: 0.908737	Val Acc: 68
Train Epoch: 13 [1280/49000 (3%)]	Train Loss: 0.477596	Val Loss: 0.720626	Val Acc: 74
Train Epoch: 13 [2560/49000 (5%)]	Train Loss: 0.465759	Val Loss: 0.705528	Val Acc: 75
Train Epoch: 13 [3840/49000 (8%)]	Train Loss: 0.537078	Val Loss: 0.851733	Val Acc: 73
Train Epoch: 13 [5120/49000 (10%)]	Train Loss: 0.503205	Val Loss: 0.776302	Val Acc: 75
Train Epoch: 13 [6400/49000 (13%)]	Train Loss: 0.583922	Val Loss: 0.689735	Val Acc: 77
Train Epoch: 13 [7680/49000 (16%)]	Train Loss: 0.496848	Val Loss: 0.617583	Val Acc: 78
Train Epoch: 13 [8960/49000 (18%)]	Train Loss: 0.575188	Val Loss: 0.638934	Val Acc: 80
Train Epoch: 13 [10240/49000 (21%)]	Train Loss: 0.497713	Val Loss: 0.675841	Val Acc: 79
Train Epoch: 13 [11520/49000 (23%)]	Train Loss: 0.511013	Val Loss: 0.665167	Val Acc: 78
Train Epoch: 13 [12800/49000 (26%)]	Train Loss: 0.505873	Val Loss: 0.717627	Val Acc: 75
Train Epoch: 13 [14080/49000 (29%)]	Train Loss: 0.392892	Val Loss: 0.777498	Val Acc: 74
Train Epoch: 13 [15360/49000 (31%)]	Train Loss: 0.455092	Val Loss: 0.733506	Val Acc: 76
Train Epoch: 13 [16640/49000 (34%)]	Train Loss: 0.539376	Val Loss: 0.676208	Val Acc: 77
Train Epoch: 13 [17920/49000 (37%)]	Train Loss: 0.574850	Val Loss: 0.655556	Val Acc: 77
Train Epoch: 13 [19200/49000 (39%)]	Train Loss: 0.562225	Val Loss: 0.663309	Val Acc: 77
Train Epoch: 13 [20480/49000 (42%)]	Train Loss: 0.605913	Val Loss: 0.631346	Val Acc: 78
Train Epoch: 13 [21760/49000 (44%)]	Train Loss: 0.766333	Val Loss: 0.721923	Val Acc: 75
Train Epoch: 13 [23040/49000 (47%)]	Train Loss: 0.548575	Val Loss: 0.680964	Val Acc: 75
Train Epoch: 13 [24320/49000 (50%)]	Train Loss: 0.428886	Val Loss: 0.664847	Val Acc: 76
Train Epoch: 13 [25600/49000 (52%)]	Train Loss: 0.518023	Val Loss: 0.651305	Val Acc: 78
Train Epoch: 13 [26880/49000 (55%)]	Train Loss: 0.741527	Val Loss: 0.683558	Val Acc: 75
Train Epoch: 13 [28160/49000 (57%)]	Train Loss: 0.529735	Val Loss: 0.739409	Val Acc: 74
Train Epoch: 13 [29440/49000 (60%)]	Train Loss: 0.580084	Val Loss: 0.686863	Val Acc: 75
Train Epoch: 13 [30720/49000 (63%)]	Train Loss: 0.550633	Val Loss: 0.639886	Val Acc: 76
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 0.745102	Val Loss: 0.621401	Val Acc: 76
Train Epoch: 13 [33280/49000 (68%)]	Train Loss: 0.561635	Val Loss: 0.688946	Val Acc: 76
Train Epoch: 13 [34560/49000 (70%)]	Train Loss: 0.354073	Val Loss: 0.777913	Val Acc: 73
