Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.932286	Val Loss: 1.019204	Val Acc: 64
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 0.866912	Val Loss: 0.924339	Val Acc: 68
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.004788	Val Loss: 0.902767	Val Acc: 69
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 0.803211	Val Loss: 0.909122	Val Acc: 69
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 0.993060	Val Loss: 0.933232	Val Acc: 68
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 0.855870	Val Loss: 0.879757	Val Acc: 70
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 0.760549	Val Loss: 0.889723	Val Acc: 68
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 0.986478	Val Loss: 1.008986	Val Acc: 65
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.058217	Val Loss: 1.108459	Val Acc: 62
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 0.980865	Val Loss: 1.029469	Val Acc: 63
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 0.850626	Val Loss: 0.979953	Val Acc: 67
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 0.937637	Val Loss: 0.993936	Val Acc: 66
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 0.810347	Val Loss: 0.958626	Val Acc: 68
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 0.784465	Val Loss: 0.937601	Val Acc: 69
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 0.891611	Val Loss: 0.926591	Val Acc: 67
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 0.758086	Val Loss: 0.901109	Val Acc: 69
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 0.832103	Val Loss: 0.920172	Val Acc: 69
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 0.992120	Val Loss: 0.910846	Val Acc: 68
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 0.893585	Val Loss: 0.908582	Val Acc: 68
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 0.710048	Val Loss: 0.916737	Val Acc: 67
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.004394	Val Loss: 0.942959	Val Acc: 67
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 0.871141	Val Loss: 0.983871	Val Acc: 67
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 0.999402	Val Loss: 0.941345	Val Acc: 67
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 0.792306	Val Loss: 0.876915	Val Acc: 68
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 0.917252	Val Loss: 0.946920	Val Acc: 67
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 0.891063	Val Loss: 0.956388	Val Acc: 68
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 0.940411	Val Loss: 0.916384	Val Acc: 68
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 0.891861	Val Loss: 0.918223	Val Acc: 67
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 0.904118	Val Loss: 0.969398	Val Acc: 66
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 0.771606	Val Loss: 0.976829	Val Acc: 65
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 0.842602	Val Loss: 0.904317	Val Acc: 68
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 0.769762	Val Loss: 0.893100	Val Acc: 69
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 0.859983	Val Loss: 0.931652	Val Acc: 68
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 0.888579	Val Loss: 0.911500	Val Acc: 68
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 0.987157	Val Loss: 0.899371	Val Acc: 68
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 0.757054	Val Loss: 0.931106	Val Acc: 67
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.030774	Val Loss: 0.912942	Val Acc: 67
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 0.757732	Val Loss: 0.954438	Val Acc: 65
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 0.891931	Val Loss: 0.947103	Val Acc: 67
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 0.781620	Val Loss: 0.925932	Val Acc: 67
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 0.759364	Val Loss: 0.910229	Val Acc: 68
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.061105	Val Loss: 0.959077	Val Acc: 65
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.112295	Val Loss: 0.995282	Val Acc: 64
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 0.819942	Val Loss: 0.935335	Val Acc: 68
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 0.969726	Val Loss: 0.965272	Val Acc: 66
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 0.864202	Val Loss: 0.943176	Val Acc: 66
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 0.986651	Val Loss: 0.913490	Val Acc: 68
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 0.767755	Val Loss: 0.986755	Val Acc: 66
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 0.834317	Val Loss: 0.902903	Val Acc: 70
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 0.827667	Val Loss: 0.947375	Val Acc: 67
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 0.951898	Val Loss: 0.939076	Val Acc: 66
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 0.813633	Val Loss: 0.904142	Val Acc: 68
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 0.742248	Val Loss: 0.941433	Val Acc: 67
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 0.888747	Val Loss: 0.954055	Val Acc: 66
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 0.824666	Val Loss: 0.915113	Val Acc: 68
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 0.775307	Val Loss: 0.909572	Val Acc: 68
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 0.767578	Val Loss: 0.945713	Val Acc: 66
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 0.763354	Val Loss: 0.907963	Val Acc: 68
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 0.917849	Val Loss: 0.923481	Val Acc: 69
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 0.785852	Val Loss: 0.926750	Val Acc: 67
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 0.921937	Val Loss: 0.904266	Val Acc: 67
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 0.962266	Val Loss: 0.885209	Val Acc: 69
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 0.934533	Val Loss: 0.974715	Val Acc: 67
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 0.943299	Val Loss: 0.922537	Val Acc: 67
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 0.976333	Val Loss: 1.083575	Val Acc: 62
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 0.925284	Val Loss: 0.926317	Val Acc: 68
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 0.829413	Val Loss: 0.917530	Val Acc: 68
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 0.958054	Val Loss: 0.864725	Val Acc: 69
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 0.782114	Val Loss: 0.913090	Val Acc: 68
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.202983	Val Loss: 0.918935	Val Acc: 67
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 0.775965	Val Loss: 0.887502	Val Acc: 69
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 0.910724	Val Loss: 0.992170	Val Acc: 65
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 0.945260	Val Loss: 0.912111	Val Acc: 67
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 0.818706	Val Loss: 0.853432	Val Acc: 71
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 0.891377	Val Loss: 0.918165	Val Acc: 68
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 0.882924	Val Loss: 0.917291	Val Acc: 68
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 0.945599	Val Loss: 0.941777	Val Acc: 67
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 0.887972	Val Loss: 0.863618	Val Acc: 70
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 0.830777	Val Loss: 0.894802	Val Acc: 70
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 0.797688	Val Loss: 0.869840	Val Acc: 70
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 0.979028	Val Loss: 0.883715	Val Acc: 70
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 0.811746	Val Loss: 0.974576	Val Acc: 68
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 0.862252	Val Loss: 0.916784	Val Acc: 67
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 0.865008	Val Loss: 0.984406	Val Acc: 65
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 0.831609	Val Loss: 0.946054	Val Acc: 68
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 0.935846	Val Loss: 0.942640	Val Acc: 68
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 0.892887	Val Loss: 0.940551	Val Acc: 66
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 0.907277	Val Loss: 0.881438	Val Acc: 69
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 0.731868	Val Loss: 0.894214	Val Acc: 69
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.013556	Val Loss: 0.988588	Val Acc: 65
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 0.866030	Val Loss: 0.912884	Val Acc: 67
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 0.765819	Val Loss: 0.881394	Val Acc: 69
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.003002	Val Loss: 0.863506	Val Acc: 71
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.055961	Val Loss: 0.889475	Val Acc: 69
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 0.903127	Val Loss: 0.910082	Val Acc: 67
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 0.855394	Val Loss: 0.871658	Val Acc: 68
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 0.830604	Val Loss: 0.914631	Val Acc: 66
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 0.752891	Val Loss: 0.869807	Val Acc: 69
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 0.933802	Val Loss: 0.864286	Val Acc: 70
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 0.747089	Val Loss: 0.906134	Val Acc: 67
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 0.855864	Val Loss: 0.908070	Val Acc: 68
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 0.784526	Val Loss: 0.931167	Val Acc: 66
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 0.923517	Val Loss: 0.901744	Val Acc: 69
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 0.823354	Val Loss: 0.933487	Val Acc: 67
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 0.741726	Val Loss: 0.890607	Val Acc: 69
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 0.866546	Val Loss: 0.870800	Val Acc: 70
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 0.950289	Val Loss: 0.942727	Val Acc: 67
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 0.750832	Val Loss: 0.908876	Val Acc: 69
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 0.798416	Val Loss: 0.863423	Val Acc: 70
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 0.911186	Val Loss: 0.923543	Val Acc: 68
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 0.826698	Val Loss: 0.914091	Val Acc: 67
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 0.813028	Val Loss: 0.924584	Val Acc: 68
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 0.795689	Val Loss: 0.933858	Val Acc: 67
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 0.764011	Val Loss: 0.994850	Val Acc: 65
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 0.763150	Val Loss: 0.891295	Val Acc: 69
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 0.926655	Val Loss: 0.853875	Val Acc: 70
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 0.756360	Val Loss: 0.846284	Val Acc: 70
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 0.847292	Val Loss: 0.920301	Val Acc: 68
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 0.874953	Val Loss: 0.866218	Val Acc: 71
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.012322	Val Loss: 0.888661	Val Acc: 69
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 0.857701	Val Loss: 0.897110	Val Acc: 69
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 0.852659	Val Loss: 0.912135	Val Acc: 68
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 0.991391	Val Loss: 0.936800	Val Acc: 67
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 0.855666	Val Loss: 0.926251	Val Acc: 67
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 0.856536	Val Loss: 0.877955	Val Acc: 71
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 0.818889	Val Loss: 0.879557	Val Acc: 69
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 0.914923	Val Loss: 0.892044	Val Acc: 68
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 0.915503	Val Loss: 0.892670	Val Acc: 70
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 0.778402	Val Loss: 0.886951	Val Acc: 70
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 0.776788	Val Loss: 0.968539	Val Acc: 67
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 0.819813	Val Loss: 0.926055	Val Acc: 67
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 0.884893	Val Loss: 0.867688	Val Acc: 70
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 0.872105	Val Loss: 0.899241	Val Acc: 69
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 0.739455	Val Loss: 0.929754	Val Acc: 67
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 0.722908	Val Loss: 0.884293	Val Acc: 69
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 0.768017	Val Loss: 0.918138	Val Acc: 68
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 0.813968	Val Loss: 0.876447	Val Acc: 70
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 0.818825	Val Loss: 0.963099	Val Acc: 67
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 0.683973	Val Loss: 0.873299	Val Acc: 69
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 0.822854	Val Loss: 0.894712	Val Acc: 68
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 0.851393	Val Loss: 0.906972	Val Acc: 69
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.001978	Val Loss: 0.974073	Val Acc: 66
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 0.930776	Val Loss: 0.947691	Val Acc: 67
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 0.861776	Val Loss: 0.853048	Val Acc: 71
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 0.842718	Val Loss: 0.894897	Val Acc: 69
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 0.857988	Val Loss: 0.905008	Val Acc: 68
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 0.918948	Val Loss: 0.879217	Val Acc: 69
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 0.808075	Val Loss: 0.892967	Val Acc: 69
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 0.753101	Val Loss: 0.933449	Val Acc: 67
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 0.757625	Val Loss: 0.864272	Val Acc: 70
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 0.833198	Val Loss: 0.928939	Val Acc: 67
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 0.858201	Val Loss: 0.939315	Val Acc: 68
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 0.954764	Val Loss: 0.876247	Val Acc: 69
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 0.754293	Val Loss: 0.851868	Val Acc: 70
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 0.793507	Val Loss: 0.866737	Val Acc: 70
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 0.819588	Val Loss: 0.926337	Val Acc: 68
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 0.907182	Val Loss: 0.916829	Val Acc: 67
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 0.863660	Val Loss: 0.895583	Val Acc: 68
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 0.680802	Val Loss: 0.913026	Val Acc: 69
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 0.823209	Val Loss: 0.961353	Val Acc: 66
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 0.885360	Val Loss: 0.954558	Val Acc: 67
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 0.930431	Val Loss: 0.971176	Val Acc: 66
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 0.885754	Val Loss: 0.900768	Val Acc: 70
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 0.924426	Val Loss: 0.854030	Val Acc: 70
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 0.826618	Val Loss: 0.942284	Val Acc: 69
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 0.823509	Val Loss: 0.885858	Val Acc: 70
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 0.798324	Val Loss: 0.858479	Val Acc: 69
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 0.941078	Val Loss: 0.835765	Val Acc: 71
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 0.722604	Val Loss: 0.853790	Val Acc: 71
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 0.790520	Val Loss: 0.850423	Val Acc: 70
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 0.828898	Val Loss: 0.897335	Val Acc: 69
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 0.790607	Val Loss: 0.878108	Val Acc: 70
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 0.845337	Val Loss: 0.912807	Val Acc: 68
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 0.847803	Val Loss: 0.880602	Val Acc: 70
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 0.801481	Val Loss: 0.866595	Val Acc: 70
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 0.925999	Val Loss: 0.883056	Val Acc: 70
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 0.904236	Val Loss: 0.913174	Val Acc: 69
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 0.851294	Val Loss: 0.947394	Val Acc: 67
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 0.840641	Val Loss: 0.923835	Val Acc: 67
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 0.748405	Val Loss: 0.866017	Val Acc: 70
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 0.793352	Val Loss: 0.879278	Val Acc: 70
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 0.868963	Val Loss: 0.910287	Val Acc: 67
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 0.895726	Val Loss: 0.879320	Val Acc: 69
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 0.717608	Val Loss: 0.849980	Val Acc: 70
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 0.835032	Val Loss: 0.948813	Val Acc: 67
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 0.825117	Val Loss: 0.873798	Val Acc: 69
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 0.821002	Val Loss: 0.910478	Val Acc: 69
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 0.918229	Val Loss: 0.919140	Val Acc: 67
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 0.835060	Val Loss: 0.928202	Val Acc: 67
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 0.910260	Val Loss: 0.988387	Val Acc: 64
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 0.810121	Val Loss: 0.868236	Val Acc: 69
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 0.920224	Val Loss: 0.899531	Val Acc: 69
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 0.844238	Val Loss: 0.893108	Val Acc: 69
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 0.836664	Val Loss: 0.931866	Val Acc: 68
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 0.925133	Val Loss: 0.901213	Val Acc: 68
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 0.733416	Val Loss: 0.885814	Val Acc: 70
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 0.759527	Val Loss: 0.875270	Val Acc: 69
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 1.061701	Val Loss: 0.855597	Val Acc: 69
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 0.796427	Val Loss: 0.860215	Val Acc: 71
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 0.782025	Val Loss: 0.858504	Val Acc: 70
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 0.828609	Val Loss: 0.888900	Val Acc: 68
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 0.799639	Val Loss: 0.929489	Val Acc: 68
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 0.862444	Val Loss: 0.877079	Val Acc: 69
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 0.734988	Val Loss: 0.905672	Val Acc: 69
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 0.805530	Val Loss: 0.871166	Val Acc: 70
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 0.937709	Val Loss: 0.944701	Val Acc: 66
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 0.820655	Val Loss: 0.879625	Val Acc: 70
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 0.828758	Val Loss: 0.852199	Val Acc: 70
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 0.926463	Val Loss: 0.917251	Val Acc: 69
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 0.789992	Val Loss: 0.959654	Val Acc: 67
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 0.837890	Val Loss: 0.903506	Val Acc: 67
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 0.805097	Val Loss: 0.857391	Val Acc: 71
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 0.858438	Val Loss: 0.914457	Val Acc: 69
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 0.842875	Val Loss: 0.875093	Val Acc: 70
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 0.846061	Val Loss: 0.858612	Val Acc: 71
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 0.940894	Val Loss: 0.888474	Val Acc: 70
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 0.787025	Val Loss: 0.923934	Val Acc: 68
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 0.757086	Val Loss: 0.898825	Val Acc: 69
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 0.846297	Val Loss: 0.870886	Val Acc: 69
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 0.841298	Val Loss: 0.889235	Val Acc: 70
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 0.829610	Val Loss: 0.834361	Val Acc: 70
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 0.809021	Val Loss: 0.870160	Val Acc: 70
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 0.874365	Val Loss: 0.847582	Val Acc: 70
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 0.727866	Val Loss: 0.813219	Val Acc: 71
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 0.802774	Val Loss: 0.873115	Val Acc: 69
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 0.846240	Val Loss: 0.886092	Val Acc: 71
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 0.922531	Val Loss: 0.848154	Val Acc: 70
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 0.724510	Val Loss: 0.862927	Val Acc: 71
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 0.893862	Val Loss: 0.846139	Val Acc: 71
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 0.997637	Val Loss: 0.841327	Val Acc: 70
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 0.931362	Val Loss: 0.838536	Val Acc: 71
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 0.787552	Val Loss: 0.830454	Val Acc: 72
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 0.797877	Val Loss: 0.898847	Val Acc: 70
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 0.881047	Val Loss: 0.872934	Val Acc: 69
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 0.787663	Val Loss: 0.902174	Val Acc: 68
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 0.941687	Val Loss: 0.905704	Val Acc: 70
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 0.908633	Val Loss: 0.900967	Val Acc: 70
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 0.895334	Val Loss: 0.870110	Val Acc: 70
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 0.821975	Val Loss: 0.881383	Val Acc: 71
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 0.686047	Val Loss: 0.927674	Val Acc: 69
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 0.791741	Val Loss: 0.899351	Val Acc: 69
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 0.922856	Val Loss: 0.875684	Val Acc: 69
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 0.717034	Val Loss: 0.834020	Val Acc: 72
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 0.782670	Val Loss: 0.841399	Val Acc: 71
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 0.983033	Val Loss: 0.913466	Val Acc: 68
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 0.906514	Val Loss: 0.925183	Val Acc: 68
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 0.739724	Val Loss: 0.895996	Val Acc: 69
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 0.762157	Val Loss: 0.855348	Val Acc: 70
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 0.972112	Val Loss: 0.864223	Val Acc: 70
