Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 1.234117	Val Loss: 1.252010	Val Acc: 57
Train Epoch: 10 [46000/49000 (94%)]	Train Loss: 1.141319	Val Loss: 1.215687	Val Acc: 55
Train Epoch: 10 [48000/49000 (98%)]	Train Loss: 1.153933	Val Loss: 1.248423	Val Acc: 57
Train Epoch: 11 [0/49000 (0%)]	Train Loss: 4.415606	Val Loss: 3.975977	Val Acc: 6
Train Epoch: 11 [2000/49000 (4%)]	Train Loss: 2.160876	Val Loss: 2.152417	Val Acc: 22
Train Epoch: 11 [4000/49000 (8%)]	Train Loss: 1.730244	Val Loss: 2.011023	Val Acc: 35
Train Epoch: 11 [6000/49000 (12%)]	Train Loss: 1.790766	Val Loss: 1.685808	Val Acc: 40
Train Epoch: 11 [8000/49000 (16%)]	Train Loss: 1.552957	Val Loss: 1.501527	Val Acc: 45
Train Epoch: 11 [10000/49000 (20%)]	Train Loss: 1.510921	Val Loss: 1.465985	Val Acc: 49
Train Epoch: 11 [12000/49000 (24%)]	Train Loss: 1.373826	Val Loss: 1.388848	Val Acc: 49
Train Epoch: 11 [14000/49000 (29%)]	Train Loss: 1.312482	Val Loss: 1.343673	Val Acc: 53
Train Epoch: 11 [16000/49000 (33%)]	Train Loss: 1.382781	Val Loss: 1.309439	Val Acc: 54
Train Epoch: 11 [18000/49000 (37%)]	Train Loss: 1.303467	Val Loss: 1.322121	Val Acc: 54
Train Epoch: 11 [20000/49000 (41%)]	Train Loss: 1.338176	Val Loss: 1.289619	Val Acc: 55
Train Epoch: 11 [22000/49000 (45%)]	Train Loss: 1.322492	Val Loss: 1.235165	Val Acc: 55
Train Epoch: 11 [24000/49000 (49%)]	Train Loss: 1.142629	Val Loss: 1.210965	Val Acc: 59
Train Epoch: 11 [26000/49000 (53%)]	Train Loss: 1.198752	Val Loss: 1.179818	Val Acc: 58
Train Epoch: 11 [28000/49000 (57%)]	Train Loss: 1.209646	Val Loss: 1.308677	Val Acc: 55
Train Epoch: 11 [30000/49000 (61%)]	Train Loss: 1.222497	Val Loss: 1.167511	Val Acc: 59
Train Epoch: 11 [32000/49000 (65%)]	Train Loss: 1.088233	Val Loss: 1.203982	Val Acc: 58
Train Epoch: 11 [34000/49000 (69%)]	Train Loss: 1.297892	Val Loss: 1.178360	Val Acc: 59
Train Epoch: 11 [36000/49000 (73%)]	Train Loss: 1.142544	Val Loss: 1.182529	Val Acc: 58
Train Epoch: 11 [38000/49000 (78%)]	Train Loss: 1.084153	Val Loss: 1.147692	Val Acc: 60
Train Epoch: 11 [40000/49000 (82%)]	Train Loss: 1.192938	Val Loss: 1.193668	Val Acc: 58
Train Epoch: 11 [42000/49000 (86%)]	Train Loss: 1.123333	Val Loss: 1.155922	Val Acc: 61
Train Epoch: 11 [44000/49000 (90%)]	Train Loss: 1.203054	Val Loss: 1.155178	Val Acc: 60
Train Epoch: 11 [46000/49000 (94%)]	Train Loss: 1.034345	Val Loss: 1.109456	Val Acc: 63
Train Epoch: 11 [48000/49000 (98%)]	Train Loss: 1.007249	Val Loss: 1.125000	Val Acc: 60
Train Epoch: 12 [0/49000 (0%)]	Train Loss: 4.921856	Val Loss: 3.788722	Val Acc: 3
Train Epoch: 12 [2000/49000 (4%)]	Train Loss: 2.170445	Val Loss: 2.165210	Val Acc: 18
Train Epoch: 12 [4000/49000 (8%)]	Train Loss: 1.942594	Val Loss: 1.904829	Val Acc: 31
Train Epoch: 12 [6000/49000 (12%)]	Train Loss: 1.846219	Val Loss: 1.757174	Val Acc: 38
Train Epoch: 12 [8000/49000 (16%)]	Train Loss: 1.568073	Val Loss: 1.687537	Val Acc: 38
Train Epoch: 12 [10000/49000 (20%)]	Train Loss: 1.613182	Val Loss: 1.560630	Val Acc: 43
Train Epoch: 12 [12000/49000 (24%)]	Train Loss: 1.503952	Val Loss: 1.515868	Val Acc: 48
Train Epoch: 12 [14000/49000 (29%)]	Train Loss: 1.465488	Val Loss: 1.370159	Val Acc: 52
Train Epoch: 12 [16000/49000 (33%)]	Train Loss: 1.416190	Val Loss: 1.384809	Val Acc: 51
Train Epoch: 12 [18000/49000 (37%)]	Train Loss: 1.378577	Val Loss: 1.287949	Val Acc: 55
Train Epoch: 12 [20000/49000 (41%)]	Train Loss: 1.335860	Val Loss: 1.395794	Val Acc: 51
Train Epoch: 12 [22000/49000 (45%)]	Train Loss: 1.257241	Val Loss: 1.295416	Val Acc: 56
Train Epoch: 12 [24000/49000 (49%)]	Train Loss: 1.258290	Val Loss: 1.308087	Val Acc: 54
Train Epoch: 12 [26000/49000 (53%)]	Train Loss: 1.236216	Val Loss: 1.356252	Val Acc: 53
Train Epoch: 12 [28000/49000 (57%)]	Train Loss: 1.305804	Val Loss: 1.378343	Val Acc: 53
Train Epoch: 12 [30000/49000 (61%)]	Train Loss: 1.393259	Val Loss: 1.294404	Val Acc: 55
Train Epoch: 12 [32000/49000 (65%)]	Train Loss: 1.260481	Val Loss: 1.293771	Val Acc: 55
Train Epoch: 12 [34000/49000 (69%)]	Train Loss: 1.188874	Val Loss: 1.234925	Val Acc: 57
Train Epoch: 12 [36000/49000 (73%)]	Train Loss: 1.190989	Val Loss: 1.231377	Val Acc: 57
Train Epoch: 12 [38000/49000 (78%)]	Train Loss: 1.214826	Val Loss: 1.219956	Val Acc: 57
Train Epoch: 12 [40000/49000 (82%)]	Train Loss: 1.161249	Val Loss: 1.181154	Val Acc: 59
Train Epoch: 12 [42000/49000 (86%)]	Train Loss: 1.071688	Val Loss: 1.135629	Val Acc: 61
Train Epoch: 12 [44000/49000 (90%)]	Train Loss: 1.029613	Val Loss: 1.183470	Val Acc: 59
Train Epoch: 12 [46000/49000 (94%)]	Train Loss: 1.296401	Val Loss: 1.138231	Val Acc: 60
Train Epoch: 12 [48000/49000 (98%)]	Train Loss: 1.128080	Val Loss: 1.109692	Val Acc: 62
Train Epoch: 13 [0/49000 (0%)]	Train Loss: 4.122302	Val Loss: 3.591180	Val Acc: 7
Train Epoch: 13 [2000/49000 (4%)]	Train Loss: 2.138434	Val Loss: 2.115364	Val Acc: 22
Train Epoch: 13 [4000/49000 (8%)]	Train Loss: 1.818264	Val Loss: 2.076498	Val Acc: 27
Train Epoch: 13 [6000/49000 (12%)]	Train Loss: 1.656471	Val Loss: 1.763054	Val Acc: 35
Train Epoch: 13 [8000/49000 (16%)]	Train Loss: 1.541346	Val Loss: 1.559981	Val Acc: 42
Train Epoch: 13 [10000/49000 (20%)]	Train Loss: 1.562452	Val Loss: 1.523418	Val Acc: 45
Train Epoch: 13 [12000/49000 (24%)]	Train Loss: 1.224279	Val Loss: 1.436724	Val Acc: 48
Train Epoch: 13 [14000/49000 (29%)]	Train Loss: 1.418869	Val Loss: 1.356229	Val Acc: 51
Train Epoch: 13 [16000/49000 (33%)]	Train Loss: 1.250749	Val Loss: 1.304914	Val Acc: 53
Train Epoch: 13 [18000/49000 (37%)]	Train Loss: 1.260944	Val Loss: 1.288904	Val Acc: 55
Train Epoch: 13 [20000/49000 (41%)]	Train Loss: 1.369144	Val Loss: 1.240109	Val Acc: 55
Train Epoch: 13 [22000/49000 (45%)]	Train Loss: 1.295948	Val Loss: 1.242701	Val Acc: 56
Train Epoch: 13 [24000/49000 (49%)]	Train Loss: 1.203155	Val Loss: 1.186741	Val Acc: 58
Train Epoch: 13 [26000/49000 (53%)]	Train Loss: 1.225230	Val Loss: 1.185950	Val Acc: 58
Train Epoch: 13 [28000/49000 (57%)]	Train Loss: 1.263590	Val Loss: 1.209758	Val Acc: 57
Train Epoch: 13 [30000/49000 (61%)]	Train Loss: 1.255642	Val Loss: 1.181216	Val Acc: 59
Train Epoch: 13 [32000/49000 (65%)]	Train Loss: 1.008543	Val Loss: 1.142356	Val Acc: 60
Train Epoch: 13 [34000/49000 (69%)]	Train Loss: 1.217947	Val Loss: 1.140248	Val Acc: 61
Train Epoch: 13 [36000/49000 (73%)]	Train Loss: 1.177848	Val Loss: 1.178105	Val Acc: 58
Train Epoch: 13 [38000/49000 (78%)]	Train Loss: 1.062604	Val Loss: 1.141102	Val Acc: 60
Train Epoch: 13 [40000/49000 (82%)]	Train Loss: 1.088929	Val Loss: 1.123516	Val Acc: 63
Train Epoch: 13 [42000/49000 (86%)]	Train Loss: 1.054820	Val Loss: 1.126650	Val Acc: 59
Train Epoch: 13 [44000/49000 (90%)]	Train Loss: 1.151708	Val Loss: 1.155918	Val Acc: 59
Train Epoch: 13 [46000/49000 (94%)]	Train Loss: 1.086814	Val Loss: 1.202163	Val Acc: 57
Train Epoch: 13 [48000/49000 (98%)]	Train Loss: 1.199122	Val Loss: 1.169620	Val Acc: 59
Train Epoch: 14 [0/49000 (0%)]	Train Loss: 3.713545	Val Loss: 3.409181	Val Acc: 8
Train Epoch: 14 [2000/49000 (4%)]	Train Loss: 2.147949	Val Loss: 2.105449	Val Acc: 21
Train Epoch: 14 [4000/49000 (8%)]	Train Loss: 1.900429	Val Loss: 1.852023	Val Acc: 32
Train Epoch: 14 [6000/49000 (12%)]	Train Loss: 1.523685	Val Loss: 1.736032	Val Acc: 37
Train Epoch: 14 [8000/49000 (16%)]	Train Loss: 1.625120	Val Loss: 1.654174	Val Acc: 37
Train Epoch: 14 [10000/49000 (20%)]	Train Loss: 1.494298	Val Loss: 1.440374	Val Acc: 47
Train Epoch: 14 [12000/49000 (24%)]	Train Loss: 1.580552	Val Loss: 1.395852	Val Acc: 51
Train Epoch: 14 [14000/49000 (29%)]	Train Loss: 1.345971	Val Loss: 1.288318	Val Acc: 54
Train Epoch: 14 [16000/49000 (33%)]	Train Loss: 1.219243	Val Loss: 1.250466	Val Acc: 55
Train Epoch: 14 [18000/49000 (37%)]	Train Loss: 1.236389	Val Loss: 1.143875	Val Acc: 61
Train Epoch: 14 [20000/49000 (41%)]	Train Loss: 1.217573	Val Loss: 1.216641	Val Acc: 56
Train Epoch: 14 [22000/49000 (45%)]	Train Loss: 1.151313	Val Loss: 1.143920	Val Acc: 62
Train Epoch: 14 [24000/49000 (49%)]	Train Loss: 1.165973	Val Loss: 1.158055	Val Acc: 57
Train Epoch: 14 [26000/49000 (53%)]	Train Loss: 1.199532	Val Loss: 1.111708	Val Acc: 61
Train Epoch: 14 [28000/49000 (57%)]	Train Loss: 1.085557	Val Loss: 1.255350	Val Acc: 54
Train Epoch: 14 [30000/49000 (61%)]	Train Loss: 1.199465	Val Loss: 1.154395	Val Acc: 60
Train Epoch: 14 [32000/49000 (65%)]	Train Loss: 1.141595	Val Loss: 1.151796	Val Acc: 59
Train Epoch: 14 [34000/49000 (69%)]	Train Loss: 1.133322	Val Loss: 1.106220	Val Acc: 63
Train Epoch: 14 [36000/49000 (73%)]	Train Loss: 1.150639	Val Loss: 1.106595	Val Acc: 61
Train Epoch: 14 [38000/49000 (78%)]	Train Loss: 1.038771	Val Loss: 1.048196	Val Acc: 65
Train Epoch: 14 [40000/49000 (82%)]	Train Loss: 1.197625	Val Loss: 1.142637	Val Acc: 61
Train Epoch: 14 [42000/49000 (86%)]	Train Loss: 1.101180	Val Loss: 1.092049	Val Acc: 61
Train Epoch: 14 [44000/49000 (90%)]	Train Loss: 1.109199	Val Loss: 1.043298	Val Acc: 65
Train Epoch: 14 [46000/49000 (94%)]	Train Loss: 0.994756	Val Loss: 1.100350	Val Acc: 63
Train Epoch: 14 [48000/49000 (98%)]	Train Loss: 1.016560	Val Loss: 1.037089	Val Acc: 64
Train Epoch: 15 [0/49000 (0%)]	Train Loss: 4.110184	Val Loss: 3.393746	Val Acc: 16
Train Epoch: 15 [2000/49000 (4%)]	Train Loss: 1.959044	Val Loss: 1.847768	Val Acc: 35
Train Epoch: 15 [4000/49000 (8%)]	Train Loss: 1.510708	Val Loss: 1.491125	Val Acc: 48
Train Epoch: 15 [6000/49000 (12%)]	Train Loss: 1.354353	Val Loss: 1.225018	Val Acc: 58
Train Epoch: 15 [8000/49000 (16%)]	Train Loss: 1.453621	Val Loss: 1.227997	Val Acc: 58
Train Epoch: 15 [10000/49000 (20%)]	Train Loss: 1.203833	Val Loss: 1.208597	Val Acc: 58
Train Epoch: 15 [12000/49000 (24%)]	Train Loss: 1.143268	Val Loss: 1.160810	Val Acc: 62
Train Epoch: 15 [14000/49000 (29%)]	Train Loss: 1.227988	Val Loss: 1.196301	Val Acc: 59
Train Epoch: 15 [16000/49000 (33%)]	Train Loss: 1.195156	Val Loss: 1.122441	Val Acc: 62
Train Epoch: 15 [18000/49000 (37%)]	Train Loss: 1.174989	Val Loss: 1.166366	Val Acc: 60
Train Epoch: 15 [20000/49000 (41%)]	Train Loss: 1.197625	Val Loss: 1.067721	Val Acc: 62
Train Epoch: 15 [22000/49000 (45%)]	Train Loss: 1.132214	Val Loss: 1.150894	Val Acc: 61
Train Epoch: 15 [24000/49000 (49%)]	Train Loss: 1.077961	Val Loss: 1.200950	Val Acc: 58
Train Epoch: 15 [26000/49000 (53%)]	Train Loss: 1.271094	Val Loss: 1.042001	Val Acc: 63
Train Epoch: 15 [28000/49000 (57%)]	Train Loss: 1.048954	Val Loss: 1.040295	Val Acc: 63
Train Epoch: 15 [30000/49000 (61%)]	Train Loss: 1.075809	Val Loss: 1.184536	Val Acc: 58
Train Epoch: 15 [32000/49000 (65%)]	Train Loss: 1.228877	Val Loss: 1.056592	Val Acc: 63
Train Epoch: 15 [34000/49000 (69%)]	Train Loss: 1.166236	Val Loss: 1.049549	Val Acc: 64
Train Epoch: 15 [36000/49000 (73%)]	Train Loss: 1.074821	Val Loss: 1.062218	Val Acc: 62
Train Epoch: 15 [38000/49000 (78%)]	Train Loss: 0.947200	Val Loss: 1.016783	Val Acc: 65
Train Epoch: 15 [40000/49000 (82%)]	Train Loss: 1.057264	Val Loss: 1.025793	Val Acc: 65
Train Epoch: 15 [42000/49000 (86%)]	Train Loss: 1.116758	Val Loss: 1.045933	Val Acc: 65
Train Epoch: 15 [44000/49000 (90%)]	Train Loss: 0.897460	Val Loss: 0.985151	Val Acc: 66
Train Epoch: 15 [46000/49000 (94%)]	Train Loss: 0.991012	Val Loss: 0.985208	Val Acc: 66
Train Epoch: 15 [48000/49000 (98%)]	Train Loss: 1.095813	Val Loss: 0.994157	Val Acc: 64
Train Epoch: 16 [0/49000 (0%)]	Train Loss: 4.794772	Val Loss: 3.655838	Val Acc: 20
Train Epoch: 16 [2000/49000 (4%)]	Train Loss: 2.112806	Val Loss: 2.078206	Val Acc: 25
Train Epoch: 16 [4000/49000 (8%)]	Train Loss: 2.100914	Val Loss: 1.800587	Val Acc: 31
Train Epoch: 16 [6000/49000 (12%)]	Train Loss: 1.743557	Val Loss: 1.666838	Val Acc: 42
Train Epoch: 16 [8000/49000 (16%)]	Train Loss: 1.601207	Val Loss: 1.496244	Val Acc: 47
Train Epoch: 16 [10000/49000 (20%)]	Train Loss: 1.504146	Val Loss: 1.420415	Val Acc: 53
Train Epoch: 16 [12000/49000 (24%)]	Train Loss: 1.313489	Val Loss: 1.289805	Val Acc: 56
Train Epoch: 16 [14000/49000 (29%)]	Train Loss: 1.300189	Val Loss: 1.306955	Val Acc: 56
Train Epoch: 16 [16000/49000 (33%)]	Train Loss: 1.234664	Val Loss: 1.261009	Val Acc: 54
Train Epoch: 16 [18000/49000 (37%)]	Train Loss: 1.285188	Val Loss: 1.245844	Val Acc: 56
Train Epoch: 16 [20000/49000 (41%)]	Train Loss: 1.279208	Val Loss: 1.178997	Val Acc: 60
Train Epoch: 16 [22000/49000 (45%)]	Train Loss: 1.134248	Val Loss: 1.179608	Val Acc: 57
Train Epoch: 16 [24000/49000 (49%)]	Train Loss: 1.156486	Val Loss: 1.162211	Val Acc: 59
Train Epoch: 16 [26000/49000 (53%)]	Train Loss: 1.153408	Val Loss: 1.119253	Val Acc: 60
Train Epoch: 16 [28000/49000 (57%)]	Train Loss: 1.023533	Val Loss: 1.100700	Val Acc: 60
Train Epoch: 16 [30000/49000 (61%)]	Train Loss: 1.160722	Val Loss: 1.083026	Val Acc: 64
Train Epoch: 16 [32000/49000 (65%)]	Train Loss: 1.221315	Val Loss: 1.126658	Val Acc: 62
Train Epoch: 16 [34000/49000 (69%)]	Train Loss: 1.252275	Val Loss: 1.053849	Val Acc: 64
Train Epoch: 16 [36000/49000 (73%)]	Train Loss: 1.151891	Val Loss: 1.113573	Val Acc: 61
Train Epoch: 16 [38000/49000 (78%)]	Train Loss: 0.968637	Val Loss: 1.075746	Val Acc: 63
Train Epoch: 16 [40000/49000 (82%)]	Train Loss: 1.087454	Val Loss: 1.137398	Val Acc: 61
Train Epoch: 16 [42000/49000 (86%)]	Train Loss: 1.001417	Val Loss: 1.096629	Val Acc: 62
Train Epoch: 16 [44000/49000 (90%)]	Train Loss: 1.068661	Val Loss: 1.079886	Val Acc: 64
Train Epoch: 16 [46000/49000 (94%)]	Train Loss: 1.174834	Val Loss: 1.054627	Val Acc: 64
Train Epoch: 16 [48000/49000 (98%)]	Train Loss: 1.085993	Val Loss: 1.050303	Val Acc: 64
Train Epoch: 17 [0/49000 (0%)]	Train Loss: 3.286157	Val Loss: 3.105177	Val Acc: 12
Train Epoch: 17 [2000/49000 (4%)]	Train Loss: 1.658021	Val Loss: 1.600585	Val Acc: 40
Train Epoch: 17 [4000/49000 (8%)]	Train Loss: 1.240087	Val Loss: 1.393698	Val Acc: 51
Train Epoch: 17 [6000/49000 (12%)]	Train Loss: 1.260492	Val Loss: 1.220384	Val Acc: 57
Train Epoch: 17 [8000/49000 (16%)]	Train Loss: 1.188071	Val Loss: 1.153505	Val Acc: 60
Train Epoch: 17 [10000/49000 (20%)]	Train Loss: 1.109091	Val Loss: 1.171056	Val Acc: 59
Train Epoch: 17 [12000/49000 (24%)]	Train Loss: 1.310481	Val Loss: 1.103343	Val Acc: 62
Train Epoch: 17 [14000/49000 (29%)]	Train Loss: 1.113797	Val Loss: 1.052466	Val Acc: 64
Train Epoch: 17 [16000/49000 (33%)]	Train Loss: 1.005021	Val Loss: 1.067519	Val Acc: 63
Train Epoch: 17 [18000/49000 (37%)]	Train Loss: 1.061080	Val Loss: 1.154819	Val Acc: 60
Train Epoch: 17 [20000/49000 (41%)]	Train Loss: 1.111567	Val Loss: 1.081808	Val Acc: 63
Train Epoch: 17 [22000/49000 (45%)]	Train Loss: 1.108910	Val Loss: 1.066065	Val Acc: 64
Train Epoch: 17 [24000/49000 (49%)]	Train Loss: 1.139806	Val Loss: 1.070521	Val Acc: 62
Train Epoch: 17 [26000/49000 (53%)]	Train Loss: 1.107888	Val Loss: 1.069521	Val Acc: 64
Train Epoch: 17 [28000/49000 (57%)]	Train Loss: 1.149969	Val Loss: 1.031648	Val Acc: 64
Train Epoch: 17 [30000/49000 (61%)]	Train Loss: 1.000058	Val Loss: 1.024799	Val Acc: 65
Train Epoch: 17 [32000/49000 (65%)]	Train Loss: 1.061417	Val Loss: 1.059226	Val Acc: 66
Train Epoch: 17 [34000/49000 (69%)]	Train Loss: 1.028094	Val Loss: 1.063784	Val Acc: 64
Train Epoch: 17 [36000/49000 (73%)]	Train Loss: 1.045102	Val Loss: 1.059280	Val Acc: 63
Train Epoch: 17 [38000/49000 (78%)]	Train Loss: 1.032636	Val Loss: 1.013475	Val Acc: 66
Train Epoch: 17 [40000/49000 (82%)]	Train Loss: 1.040107	Val Loss: 1.035158	Val Acc: 64
Train Epoch: 17 [42000/49000 (86%)]	Train Loss: 1.089340	Val Loss: 1.126685	Val Acc: 61
Train Epoch: 17 [44000/49000 (90%)]	Train Loss: 1.005695	Val Loss: 1.039731	Val Acc: 64
Train Epoch: 17 [46000/49000 (94%)]	Train Loss: 0.968443	Val Loss: 1.121199	Val Acc: 62
Train Epoch: 17 [48000/49000 (98%)]	Train Loss: 1.085708	Val Loss: 1.007763	Val Acc: 66
Train Epoch: 18 [0/49000 (0%)]	Train Loss: 4.293313	Val Loss: 3.510302	Val Acc: 10
Train Epoch: 18 [2000/49000 (4%)]	Train Loss: 1.754750	Val Loss: 1.734947	Val Acc: 36
Train Epoch: 18 [4000/49000 (8%)]	Train Loss: 1.347263	Val Loss: 1.436596	Val Acc: 47
Train Epoch: 18 [6000/49000 (12%)]	Train Loss: 1.332476	Val Loss: 1.303892	Val Acc: 55
Train Epoch: 18 [8000/49000 (16%)]	Train Loss: 1.269273	Val Loss: 1.182710	Val Acc: 59
Train Epoch: 18 [10000/49000 (20%)]	Train Loss: 1.142039	Val Loss: 1.178601	Val Acc: 57
Train Epoch: 18 [12000/49000 (24%)]	Train Loss: 1.120739	Val Loss: 1.149569	Val Acc: 59
Train Epoch: 18 [14000/49000 (29%)]	Train Loss: 1.097642	Val Loss: 1.169803	Val Acc: 59
Train Epoch: 18 [16000/49000 (33%)]	Train Loss: 1.222921	Val Loss: 1.104231	Val Acc: 61
Train Epoch: 18 [18000/49000 (37%)]	Train Loss: 1.044073	Val Loss: 1.077037	Val Acc: 60
Train Epoch: 18 [20000/49000 (41%)]	Train Loss: 1.117961	Val Loss: 1.176664	Val Acc: 57
Train Epoch: 18 [22000/49000 (45%)]	Train Loss: 1.149672	Val Loss: 1.062649	Val Acc: 62
Train Epoch: 18 [24000/49000 (49%)]	Train Loss: 1.089321	Val Loss: 1.028035	Val Acc: 63
Train Epoch: 18 [26000/49000 (53%)]	Train Loss: 1.092782	Val Loss: 1.042758	Val Acc: 62
Train Epoch: 18 [28000/49000 (57%)]	Train Loss: 1.154432	Val Loss: 1.006976	Val Acc: 67
Train Epoch: 18 [30000/49000 (61%)]	Train Loss: 0.979925	Val Loss: 1.028644	Val Acc: 64
Train Epoch: 18 [32000/49000 (65%)]	Train Loss: 1.030775	Val Loss: 1.040549	Val Acc: 64
Train Epoch: 18 [34000/49000 (69%)]	Train Loss: 0.946517	Val Loss: 0.983428	Val Acc: 67
Train Epoch: 18 [36000/49000 (73%)]	Train Loss: 0.870328	Val Loss: 1.008230	Val Acc: 66
Train Epoch: 18 [38000/49000 (78%)]	Train Loss: 0.863793	Val Loss: 1.002564	Val Acc: 65
Train Epoch: 18 [40000/49000 (82%)]	Train Loss: 1.112504	Val Loss: 0.977843	Val Acc: 67
Train Epoch: 18 [42000/49000 (86%)]	Train Loss: 0.993043	Val Loss: 1.017649	Val Acc: 66
Train Epoch: 18 [44000/49000 (90%)]	Train Loss: 1.025892	Val Loss: 1.021571	Val Acc: 65
Train Epoch: 18 [46000/49000 (94%)]	Train Loss: 0.960332	Val Loss: 0.983383	Val Acc: 67
Train Epoch: 18 [48000/49000 (98%)]	Train Loss: 1.025422	Val Loss: 0.965769	Val Acc: 67
Train Epoch: 19 [0/49000 (0%)]	Train Loss: 4.946312	Val Loss: 3.956646	Val Acc: 7
Train Epoch: 19 [2000/49000 (4%)]	Train Loss: 1.976305	Val Loss: 1.865680	Val Acc: 29
Train Epoch: 19 [4000/49000 (8%)]	Train Loss: 1.685059	Val Loss: 1.607266	Val Acc: 39
Train Epoch: 19 [6000/49000 (12%)]	Train Loss: 1.393149	Val Loss: 1.401864	Val Acc: 50
Train Epoch: 19 [8000/49000 (16%)]	Train Loss: 1.214418	Val Loss: 1.347556	Val Acc: 52
Train Epoch: 19 [10000/49000 (20%)]	Train Loss: 1.327235	Val Loss: 1.235971	Val Acc: 57
Train Epoch: 19 [12000/49000 (24%)]	Train Loss: 1.223987	Val Loss: 1.201243	Val Acc: 59
Train Epoch: 19 [14000/49000 (29%)]	Train Loss: 1.242197	Val Loss: 1.157103	Val Acc: 59
Train Epoch: 19 [16000/49000 (33%)]	Train Loss: 1.113583	Val Loss: 1.148389	Val Acc: 58
Train Epoch: 19 [18000/49000 (37%)]	Train Loss: 1.100787	Val Loss: 1.037956	Val Acc: 65
Train Epoch: 19 [20000/49000 (41%)]	Train Loss: 0.990798	Val Loss: 1.092806	Val Acc: 62
Train Epoch: 19 [22000/49000 (45%)]	Train Loss: 1.281328	Val Loss: 1.127514	Val Acc: 59
Train Epoch: 19 [24000/49000 (49%)]	Train Loss: 1.037360	Val Loss: 1.045838	Val Acc: 64
Train Epoch: 19 [26000/49000 (53%)]	Train Loss: 1.095756	Val Loss: 1.008714	Val Acc: 65
Train Epoch: 19 [28000/49000 (57%)]	Train Loss: 1.118853	Val Loss: 1.059067	Val Acc: 63
Train Epoch: 19 [30000/49000 (61%)]	Train Loss: 0.941275	Val Loss: 1.056816	Val Acc: 64
Train Epoch: 19 [32000/49000 (65%)]	Train Loss: 1.143232	Val Loss: 1.112691	Val Acc: 62
Train Epoch: 19 [34000/49000 (69%)]	Train Loss: 1.074235	Val Loss: 1.011015	Val Acc: 64
Train Epoch: 19 [36000/49000 (73%)]	Train Loss: 1.068065	Val Loss: 1.038169	Val Acc: 63
Train Epoch: 19 [38000/49000 (78%)]	Train Loss: 1.039436	Val Loss: 1.081289	Val Acc: 62
Train Epoch: 19 [40000/49000 (82%)]	Train Loss: 1.048624	Val Loss: 1.027557	Val Acc: 63
Train Epoch: 19 [42000/49000 (86%)]	Train Loss: 1.050347	Val Loss: 1.001380	Val Acc: 64
Train Epoch: 19 [44000/49000 (90%)]	Train Loss: 0.953547	Val Loss: 1.109501	Val Acc: 62
Train Epoch: 19 [46000/49000 (94%)]	Train Loss: 0.953946	Val Loss: 1.022758	Val Acc: 63
Train Epoch: 19 [48000/49000 (98%)]	Train Loss: 0.950724	Val Loss: 1.028081	Val Acc: 64
Train Epoch: 20 [0/49000 (0%)]	Train Loss: 5.159123	Val Loss: 4.198815	Val Acc: 4
Train Epoch: 20 [2000/49000 (4%)]	Train Loss: 2.088493	Val Loss: 2.068686	Val Acc: 26
Train Epoch: 20 [4000/49000 (8%)]	Train Loss: 1.654773	Val Loss: 1.390361	Val Acc: 51
Train Epoch: 20 [6000/49000 (12%)]	Train Loss: 1.258704	Val Loss: 1.251573	Val Acc: 56
Train Epoch: 20 [8000/49000 (16%)]	Train Loss: 1.169371	Val Loss: 1.182679	Val Acc: 61
Train Epoch: 20 [10000/49000 (20%)]	Train Loss: 1.224782	Val Loss: 1.194186	Val Acc: 59
Train Epoch: 20 [12000/49000 (24%)]	Train Loss: 1.079546	Val Loss: 1.087965	Val Acc: 63
Train Epoch: 20 [14000/49000 (29%)]	Train Loss: 1.128210	Val Loss: 1.129234	Val Acc: 62
Train Epoch: 20 [16000/49000 (33%)]	Train Loss: 1.039638	Val Loss: 1.072165	Val Acc: 64
Train Epoch: 20 [18000/49000 (37%)]	Train Loss: 1.256286	Val Loss: 1.023408	Val Acc: 64
Train Epoch: 20 [20000/49000 (41%)]	Train Loss: 1.012970	Val Loss: 1.081735	Val Acc: 64
Train Epoch: 20 [22000/49000 (45%)]	Train Loss: 1.198183	Val Loss: 1.206183	Val Acc: 57
Train Epoch: 20 [24000/49000 (49%)]	Train Loss: 1.097671	Val Loss: 1.070161	Val Acc: 63
Train Epoch: 20 [26000/49000 (53%)]	Train Loss: 1.019620	Val Loss: 1.036516	Val Acc: 64
Train Epoch: 20 [28000/49000 (57%)]	Train Loss: 1.018657	Val Loss: 1.031026	Val Acc: 65
Train Epoch: 20 [30000/49000 (61%)]	Train Loss: 0.984106	Val Loss: 1.054260	Val Acc: 63
Train Epoch: 20 [32000/49000 (65%)]	Train Loss: 1.008137	Val Loss: 1.089489	Val Acc: 62
Train Epoch: 20 [34000/49000 (69%)]	Train Loss: 1.009802	Val Loss: 1.050189	Val Acc: 65
Train Epoch: 20 [36000/49000 (73%)]	Train Loss: 0.967430	Val Loss: 1.047249	Val Acc: 64
Train Epoch: 20 [38000/49000 (78%)]	Train Loss: 1.109398	Val Loss: 1.014737	Val Acc: 66
Train Epoch: 20 [40000/49000 (82%)]	Train Loss: 0.946979	Val Loss: 1.120107	Val Acc: 61
